9.239254079433154,user8,0,1,default,server1,572343,689
9.25741875492976,user2,0,1,default,server1,532352,901
9.300534285421637,user2,0,1,default,server1,587421,717
9.302090314222365,user2,0,1,default,server1,771197,474
9.309883489206753,user7,0,1,default,server1,646307,535
9.32606303733025,user1,0,1,default,server1,754410,452
9.39289662766928,user8,0,1,default,server1,326910,501
9.395979472382855,user8,0,1,default,server1,245604,959
9.411225463949364,user7,0,1,default,server1,725767,763
9.454584333764625,user6,0,1,default,server1,414789,520
9.475790746644076,user1,0,1,default,server1,433312,795
9.513356936579934,user5,0,1,default,server1,286344,853
9.556663675551329,user5,0,1,default,server1,546273,520
9.562719421464488,user8,0,1,default,server1,604193,621
9.565364278003669,user3,0,1,default,server1,458153,894
9.595854317177889,user8,0,1,default,server1,497425,851
9.610577582903822,user4,0,1,default,server1,351043,921
9.637836398603715,user8,0,1,default,server1,201680,781
9.655653976808935,user4,0,1,default,server1,153750,477
9.656556812570425,user1,0,1,default,server1,425789,407
9.691840495450236,user1,0,1,default,server1,795968,648
9.704509380738003,user6,0,1,default,server1,526148,704
9.71199513042183,user7,0,1,default,server1,387768,562
9.71351221627338,user2,0,1,default,server1,642121,758
9.72486239590401,user5,0,1,default,server1,185576,746
9.726238273751948,user4,0,1,default,server1,554197,402
9.739416483944053,user1,0,1,default,server1,596383,638
9.764491974385129,user1,0,1,default,server1,138025,472
9.795420188611473,user2,0,1,default,server1,482339,876
9.802712037542786,user8,0,1,default,server1,126371,465
9.834500069062162,user3,0,1,default,server1,137624,961
9.844242409198504,user7,0,1,default,server1,494986,826
9.861391434570251,user1,0,1,default,server1,784253,815
9.864020064619949,user3,0,1,default,server1,696747,651
9.932044078772508,user8,0,1,default,server1,591101,815
9.938052344740946,user6,0,1,default,server1,489066,781
9.958760796191223,user5,0,1,default,server1,452014,479
9.97788236200388,user1,0,1,default,server1,122806,456
9.999971629140838,user4,0,1,default,server1,289001,607
10.001430788871042,user5,0,1,default,server1,623890,912
10.0078706085124,user6,0,1,default,server1,584350,952
10.01942670773379,user3,0,1,default,server1,304651,916
10.022354972986035,user8,0,1,default,server1,754019,892
10.036364126602047,user8,0,1,default,server1,389558,741
10.062406585134127,user8,0,1,default,server1,603367,409
10.068884531660183,user8,0,1,default,server1,307472,565
10.079860340346972,user3,0,1,default,server1,743948,803
10.085772133352139,user5,0,1,default,server1,545482,444
10.107434176103514,user3,0,1,default,server1,792306,647
10.107735227499894,user8,0,1,default,server1,225380,875
10.111222129533367,user4,0,1,default,server1,310576,951
10.149398832666721,user1,0,1,default,server1,702184,517
10.176261240425807,user3,0,1,default,server1,517026,832
10.192151812807007,user3,0,1,default,server1,331250,414
10.239527645793025,user3,0,1,default,server1,173499,762
10.253483427665731,user3,0,1,default,server1,568303,808
10.286929987941212,user7,0,1,default,server1,103216,604
10.298432368789351,user5,0,1,default,server1,770057,958
10.31667495868854,user1,0,1,default,server1,150334,985
10.355893200704083,user2,0,1,default,server1,374536,853
10.358928817843903,user7,0,1,default,server1,318208,624
10.380931947830504,user2,0,1,default,server1,658884,561
10.4278732974282,user7,0,1,default,server1,453290,910
10.442088400824794,user1,0,1,default,server1,431291,964
10.45318723599757,user5,0,1,default,server1,358042,429
10.460680139325124,user4,0,1,default,server1,324678,642
10.486747770085172,user1,0,1,default,server1,347127,916
10.500289580525118,user2,0,1,default,server1,386519,742
10.578344122368184,user2,0,1,default,server1,634770,426
10.621940276502787,user7,0,1,default,server1,177789,795
10.633560618605769,user1,0,1,default,server1,136181,508
10.649694917951523,user6,0,1,default,server1,536199,441
10.656205534833857,user7,0,1,default,server1,775211,797
10.668082092293876,user6,0,1,default,server1,422991,764
10.724623183001082,user5,0,1,default,server1,686042,746
10.729474807347714,user7,0,1,default,server1,688604,821
10.74725108420776,user1,0,1,default,server1,735251,488
10.773895539221368,user1,0,1,default,server1,655621,489
10.782314132861355,user2,0,1,default,server1,682723,552
10.796810759568267,user4,0,1,default,server1,618460,780
10.796927205872773,user1,0,1,default,server1,788638,637
10.799509612084695,user8,0,1,default,server1,626366,807
10.82522486939073,user4,0,1,default,server1,531877,590
10.833774466116994,user2,0,1,default,server1,144985,400
10.873908650812488,user6,0,1,default,server1,702465,764
10.881030727878672,user2,0,1,default,server1,304689,839
10.88651947501854,user3,0,1,default,server1,789931,951
10.892790417026857,user2,0,1,default,server1,715231,888
10.896175189113368,user6,0,1,default,server1,405520,583
10.915598938436188,user2,0,1,default,server1,506227,459
10.939195738289053,user8,0,1,default,server1,693517,743
10.946298160682433,user2,0,1,default,server1,443369,880
10.953751291409537,user1,0,1,default,server1,317688,421
10.999502338481815,user4,0,1,default,server1,768433,542
11.019815508530716,user8,0,1,default,server1,183618,993
11.025432690495894,user1,0,1,default,server1,262134,506
11.049032974083634,user2,0,1,default,server1,272488,761
11.08648714688828,user1,0,1,default,server1,764899,842
11.08901612219908,user7,0,1,default,server1,199132,650
11.093365583427483,user2,0,1,default,server1,572585,808
11.11695332190556,user5,0,1,default,server1,644964,889
11.124865137003447,user5,0,1,default,server1,359679,930
11.142659094094315,user6,0,1,default,server1,316568,657
11.146457010072405,user8,0,1,default,server1,376150,853
11.146461830371319,user2,0,1,default,server1,645864,853
11.146868022954212,user7,0,1,default,server1,170468,933
11.164264257735159,user5,0,1,default,server1,250091,781
11.19527571959627,user7,0,1,default,server1,582464,836
11.224239656651772,user2,0,1,default,server1,410020,506
11.26073175381475,user5,0,1,default,server1,678860,985
11.261134455906967,user6,0,1,default,server1,159572,742
11.263466627654548,user8,0,1,default,server1,296987,409
11.273976981685035,user8,0,1,default,server1,540725,863
11.284630416612064,user5,0,1,default,server1,422691,704
11.285655270104925,user6,0,1,default,server1,771170,782
11.291746045146692,user2,0,1,default,server1,140009,877
11.298644644684483,user3,0,1,default,server1,733817,711
11.323106376155126,user7,0,1,default,server1,274017,782
11.366168369254867,user3,0,1,default,server1,271112,883
11.366794515875112,user4,0,1,default,server1,458343,661
11.374163243792852,user8,0,1,default,server1,685723,455
11.42958828492696,user3,0,1,default,server1,712233,412
11.435897479201005,user1,0,1,default,server1,609693,775
11.505716350184246,user7,0,1,default,server1,110045,496
11.51126643455279,user8,0,1,default,server1,159349,989
11.514906819953135,user4,0,1,default,server1,230641,487
11.519722573295873,user7,0,1,default,server1,547327,427
11.526361323327183,user2,0,1,default,server1,354931,430
11.530707584125897,user5,0,1,default,server1,702252,711
11.541357850185857,user1,0,1,default,server1,202869,583
11.5695676240713,user8,0,1,default,server1,603092,617
11.57595923827635,user6,0,1,default,server1,493937,856
11.609968245808078,user6,0,1,default,server1,446091,774
11.613918985291601,user2,0,1,default,server1,576788,509
11.623961474064537,user4,0,1,default,server1,637741,662
11.63201831254064,user7,0,1,default,server1,336764,455
11.649288541270556,user8,0,1,default,server1,250582,622
11.678827741325179,user6,0,1,default,server1,720303,512
11.686471590115472,user4,0,1,default,server1,406663,430
11.71520806535748,user6,0,1,default,server1,173100,456
11.72636314142384,user4,0,1,default,server1,183626,655
11.742770204898214,user1,0,1,default,server1,322342,839
11.745585937655148,user2,0,1,default,server1,342280,954
11.765253451991788,user3,0,1,default,server1,655817,480
11.771962714864241,user4,0,1,default,server1,764298,848
11.796471221069128,user7,0,1,default,server1,337326,721
11.809872637814431,user6,0,1,default,server1,324593,924
11.816221232690431,user3,0,1,default,server1,462697,593
11.82361565397674,user4,0,1,default,server1,291675,853
11.84231944826038,user8,0,1,default,server1,156387,730
11.853070205405865,user4,0,1,default,server1,278467,446
11.864548038494721,user3,0,1,default,server1,296489,543
11.870411146372478,user2,0,1,default,server1,745807,536
11.897013954933772,user4,0,1,default,server1,412708,891
11.903216183033944,user2,0,1,default,server1,175275,718
11.920302063512437,user1,0,1,default,server1,435357,562
11.930049518027667,user3,0,1,default,server1,292449,434
11.932006584624391,user8,0,1,default,server1,221003,604
11.943791303476688,user6,0,1,default,server1,439683,549
11.95005688570191,user5,0,1,default,server1,564079,411
11.96207314060877,user5,0,1,default,server1,198203,538
11.97382889518387,user4,0,1,default,server1,621714,472
11.974134858069021,user5,0,1,default,server1,739765,652
11.985383660837554,user6,0,1,default,server1,706633,737
12.00259597812453,user4,0,1,default,server1,309875,759
12.02623863973269,user4,0,1,default,server1,520994,869
12.026989048246124,user6,0,1,default,server1,613852,434
12.042787302395165,user3,0,1,default,server1,345469,872
12.053304325281571,user5,0,1,default,server1,429140,689
12.069235056340007,user4,0,1,default,server1,712986,417
12.095625007030632,user3,0,1,default,server1,618153,746
12.114159951382783,user7,0,1,default,server1,465835,863
12.129368061045819,user3,0,1,default,server1,663540,874
12.134457099283864,user1,0,1,default,server1,184670,451
12.139369625186267,user4,0,1,default,server1,601102,409
12.139936666062264,user5,0,1,default,server1,548334,771
12.151180511229027,user2,0,1,default,server1,189623,402
12.151890174104038,user6,0,1,default,server1,672683,997
12.163918365756134,user3,0,1,default,server1,115478,758
12.18773242363102,user6,0,1,default,server1,428168,569
12.200606240051401,user4,0,1,default,server1,771991,554
12.203434640784883,user4,0,1,default,server1,548761,432
12.219273396786953,user3,0,1,default,server1,659210,411
12.236933155671856,user8,0,1,default,server1,109731,485
12.252880033201047,user4,0,1,default,server1,275235,676
12.273559238182024,user5,0,1,default,server1,752640,715
12.29143083010674,user8,0,1,default,server1,486669,611
12.302202156534738,user3,0,1,default,server1,707095,680
12.358849397960094,user7,0,1,default,server1,719002,947
12.368186982759573,user2,0,1,default,server1,166163,767
12.388852911430341,user1,0,1,default,server1,461268,768
12.434533265379152,user5,0,1,default,server1,770964,442
12.447578620897918,user8,0,1,default,server1,515333,461
12.457699327356742,user6,0,1,default,server1,129107,984
12.473168140079444,user8,0,1,default,server1,222493,840
12.48195342907175,user6,0,1,default,server1,143137,611
12.526711837514346,user4,0,1,default,server1,479295,812
12.531526831724353,user2,0,1,default,server1,168112,763
12.534713778815851,user5,0,1,default,server1,375757,918
12.578635273110244,user8,0,1,default,server1,694756,825
12.638440567218149,user7,0,1,default,server1,750257,850
12.63916628639353,user2,0,1,default,server1,471540,839
12.639379224752581,user7,0,1,default,server1,217004,464
12.640265116426221,user2,0,1,default,server1,168700,727
12.646498539028553,user1,0,1,default,server1,105463,482
12.664541849420415,user2,0,1,default,server1,428733,835
12.675423543985596,user8,0,1,default,server1,592405,736
12.710902452515976,user5,0,1,default,server1,170893,876
12.729295694368094,user1,0,1,default,server1,123537,495
12.734056183974126,user8,0,1,default,server1,117823,985
12.740843753274131,user7,0,1,default,server1,376120,967
12.753855638362738,user6,0,1,default,server1,198094,532
12.776178443837257,user1,0,1,default,server1,547816,538
12.804514834907831,user7,0,1,default,server1,434891,887
12.80790629035007,user2,0,1,default,server1,404330,945
12.808244788827759,user7,0,1,default,server1,399466,513
12.82251629374212,user3,0,1,default,server1,670324,987
12.858144356056812,user5,0,1,default,server1,632779,601
12.869421560410682,user6,0,1,default,server1,573951,671
12.885786280729086,user3,0,1,default,server1,408722,697
12.901784038332414,user5,0,1,default,server1,154546,673
12.90936005535963,user5,0,1,default,server1,611594,921
12.916752297126951,user7,0,1,default,server1,273827,439
12.949667692511522,user4,0,1,default,server1,536496,429
12.959446276586315,user4,0,1,default,server1,353619,772
12.965619828500465,user6,0,1,default,server1,567509,830
13.000259949154065,user2,0,1,default,server1,259626,768
13.002425766315337,user7,0,1,default,server1,758667,700
13.029058922802614,user7,0,1,default,server1,518258,612
13.03081705292512,user3,0,1,default,server1,232413,821
13.038391015966827,user7,0,1,default,server1,705911,469
13.041073395392036,user4,0,1,default,server1,357243,660
13.047522159844236,user6,0,1,default,server1,765964,458
13.04868180822089,user5,0,1,default,server1,377732,584
13.051654704321518,user6,0,1,default,server1,716862,949
13.056222497886822,user3,0,1,default,server1,443403,883
13.061942342192914,user3,0,1,default,server1,323657,722
13.062377043391601,user7,0,1,default,server1,242178,654
13.073770022637422,user2,0,1,default,server1,745274,683
13.08219114265165,user2,0,1,default,server1,582690,643
13.103312100418773,user4,0,1,default,server1,230864,938
13.108244781034808,user6,0,1,default,server1,691924,792
13.108371955722182,user7,0,1,default,server1,603085,990
13.12099681357472,user4,0,1,default,server1,428322,488
13.143771439512891,user6,0,1,default,server1,343285,585
13.145777414766467,user2,0,1,default,server1,770804,642
13.17061483520428,user6,0,1,default,server1,680790,971
13.206273274124745,user1,0,1,default,server1,330776,660
13.22273527367992,user2,0,1,default,server1,607867,929
13.230045052354154,user6,0,1,default,server1,558348,708
13.278951878850387,user1,0,1,default,server1,435881,690
13.304363089981566,user1,0,1,default,server1,156160,831
13.366068082292255,user5,0,1,default,server1,435985,532
13.36945784659903,user7,0,1,default,server1,221824,934
13.392523557002775,user4,0,1,default,server1,776690,988
13.418019117398055,user4,0,1,default,server1,438706,634
13.446645809188057,user7,0,1,default,server1,632757,402
13.449214604074676,user5,0,1,default,server1,276222,918
13.468399455525839,user8,0,1,default,server1,687924,628
13.493073820051027,user3,0,1,default,server1,226852,544
